TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
de.paragon.explorer.event.ExplorerFrameEventConverter,120,1,1,753,0000000001000000100000000000000000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
