TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.TaskAttemptStarted,120,66,164,174,1111111111111111111111111111111111111111111111111111111111111111111111
