TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.jdom2.transform.JDOMResult,120,8,35,2107,11111111110111111111111110000000001100000000000000000000000000000000000000000000,00000001000000011111110011111111111111111111001000
