TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,72,314,704,111111111111111111111111111111101111101111110111111111011011101100110011101010100000000000001000000000110000000000000000000000000110111010100000000000101111111111111111101111100010001111001111001110101111111011110111101101101100111110110001101
