TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
jipa.Main,120,29,40,24,11111111111111111111111111111110111111111111111111111111111110111111111111111111101100000000000001111010100111111111111111110111111111110011111111011111110100000011111111111101111111111111011111111111111111111011111111111111111111011111111111111111111111111111111111111111111111111111101111111111101111111111111110111100000000000000000000000000111111101011100111111111111111111111111110011111,11111111110111010101011101011101111111011111110101111101111101111111110000000000000000000011101111110110111111011111111110111111100101
