TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.fs.shell.FsUsage,120,9,23,617,11101111111111100000000011110111111100000000000000000111110111011111111110000000010101111111111111111111111100000000000000000111
