TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.security.Credentials,120,37,159,196,1111111111111111111111111111111001011111010000000011111111101011111111111111111111,1101101011100000010100000001101100000000000000
