TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
Newzgrabber.Newzgrabber,120,8,20,1975,0011100000000,001000000000000000000000000000000000001000000011111111100000000011111111111011
