TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.security.alias.CredentialShell,120,28,128,1893,1110111111111111111111111111111111111111111111111110100001000000111101000001001111010000010000001111000000010010000000000011,01010011000
