TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.objectweb.asm.jip.MethodWriter,120,97,475,279,11111111111111111111111111111111111101011011111000000100001111111111111111111111110111111111111111111101111111111111111111011111111111111111101111100011110111011100000110000011111111111111010111111101111111011000111000000000111110111111111111101111111111011011011011111111111111111111111111111111111111111111011111111110000000000000000000000000000011100000100000000000001111101111101100000000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001110111011111111111111101111111111111111100000100000111111111111111111111110101011101011111011111010111110101011111111101111111111111111111010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111111111,111010110111010101010
