TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.net.NetworkTopology,120,112,375,482,11111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111011000011011111111111111111111111111111111111111111111111111111111111011111111111111101111,1110011111111111111111111111111111111111111111111111
