TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.ipc.protobuf.ProtobufRpcEngine2Protos,120,63,200,86,11110111111111010001111111111111111111,11111111111111111111111111111111111111011111100101111111111011111111101111111011111101111111111101001000000100100000000000000000000000000001110111111111111111111111111011111110111111111110111111011
