TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.commons.lang3.ClassUtils,120,128,230,1521,0011111111111111110001111111111111111111111111111111111111111101110111111111111111111111011111111111111111111111100000000111111111111111111101011111111001100000000000011111111111110111111111111100000001000001010101000000000100000000011010111011011111111111111111111111111111111111110111111111111111111,101101111101111101101101111101111101111101110101011111011100010101111101110001010111110111000101011111011100010101010101010111011011011111011111011011111000000000000011011111011011111011001011011110101111111111111101010111010101011111110101010101001101111
