TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.metrics2.sink.RollingFileSystemSink,120,9,38,270,111111111111000000000000011000001100000000000000000000000000000000000111111000011111100000001000000000000110111111000000000000000010001111111100000000000011111111001110111000011100000000000000000000111111000011111101100000001000111111111111100000000000000000111100000
