TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.quickserver.net.client.monitoring.HostMonitoringService,120,10,18,1522,111110111111111111111000011111111010111111010100110001111111,11011111011111111111001111011110001110000000000000000000000000000000000011
