TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.util.GenericOptionsParser,120,12,43,706,111111101111010100010001111111000001010100011111100000000000000000000000000000000000000000001000000000000000000
