TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.FileSystemStorageStatistics,120,18,52,2339,1000000000000000000000011111111100111001110011111100111111100111111100111111100111111100111111100111111100111111111110111101111011,111110000011111111111111111111111101010101010101010101111111111111111111111111011111
