TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.scheduler.placement.LocalityAppPlacementAllocator,120,13,43,412,011000000001000000000000000000000000000000000000000001000000000000000000000000000001111110000000000000000000000011100000100000000000000000001100010000000000000010101000000000001000011110101
