TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.shell.Delete,120,12,31,740,1111111110110000000000000111111111110000000000010000000000000000101111111100000001111111000000011111,111111111111100001000000000000000000000000000000100000000000
