TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.firebirdsql.jdbc.FBProcedureCall,120,29,100,683,11111111111111110110111111111111111111111111100011001010110111111111011111111111111111111111111111
