TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.jfree.data.time.TimeSeries,120,60,308,224,11111111111111111111111111111111111111111111111111111111111111111111111111111111111010111011111111111111011111111110111111111111111110111110000000000000111111111011111111111011111111111111111101111111111011111111101111111111111101111111111111111111101111111111111111011111111111111110010000010111110000000111111110111111111111111111111111111110111111111100001111111111111111101000111000110111111111111111111111111111111111111111111110111111111111101111100101111111111111111111111111111111111111111111111111111100101111111111111111111111111111111111111110101111111101111011001111111111111111111110111111111111100111111101111111111011111111111110111111111110111111111111111111111101110001111100011011111111111111111111111111111111111111101111111111111111111111111110111111111111111111111111111111111111111111111111111111111110111111111111101110011111111111111111100111111111111001111
