TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
accessories.plugins.time.JDayChooser,120,71,188,464,1111111111111111111111111111111111111111111100000011111111101111111111111111110111110010101110111111111111011111101101111011111111111111111111111110110011101101111110111011111111011111101111111111111111100000,1111111111111111111111111111111111111111111100000011111111110111111111111111111111111000101101111111111111101111111111111111111111111111111111111111100011011101111101110111111111101111101111111111111111100000
