TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.fs.shell.PathData,120,12,23,2057,00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000001111111111000000,000000000000000,11111111111,000000000000000000000000000000000000000000000000000000000000000000000000000000000,01000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010000000000000000001000111000000000,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000001111111111111111111111110111111111111111101111111111111111111111111110111011111111111110111111111111111111111100111111111111111111111111111111111111111111111111000000,0000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000001111111111111111111100000000000000000000,110010000000000
