TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.sftp.SFTPConnectionPool,120,26,63,836,111111111000000011111111111111110000000111111111111000000111111111101111111111111111111000000000111111111111111111111111111111111111111,1111111111111110101111101100010001111111111111111111011111111111111111111
