TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.retry.AsyncCallHandler,120,18,55,3,1111011000111111111111,111001111111010001011111111111010000000000000000000001110111100000000000000000000000000
