TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
weka.classifiers.Evaluation,120,115,496,246,1111111111111111101001101000101011111111111111111111111111111111111111111111111111111111001111111111110,11111111111111111111111111111110111111011111111111110011111111011011101001101100000101110000010000010100101000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111100000110001111101010000001100000000000010011010011111111001001010101010101110101110101101100110101001100110101111111110110110111101010101101010111110100110101110111110101110010111111111011111111111111111111111011111111111111111111111011111111111111111111111011111110111111101111101111111011111111110111000000000111111111011111010101010101010101010101010100111111011111111110111111111110111111010000100000000000000000000010110111111111111111011
