TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.lib.partition.InputSampler,120,7,15,72,11111001111100000000000000000000000000000000000000000000000000010000000000000000000000001111111000000000000000000111111100000000000000000000000000000001111111000000000000000000,111111111000000000000000000000000000000000000000000000000000000000000
