TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
com.jstevh.viewer.SAXDirParser,120,28,93,2451,111111111111111111111111111111111111111011111101111111101101,111111111101,11111,10110110100110000001111100,111111111111111111111111111111111111111011111101111111101101,1111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111011111111111111111001011111111111111111111110111100000,111111111111111111011111111111111011111111111111101111111000011111111111111111111111111,111111111111
