TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
net.virtualinfinity.atrobots.robot.Robot,120,48,141,2223,111111111111111111011111111111111111111111111111111111100111010100000000000000010011100011111000000000000000000000011111100
