TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.google.common.base.CharMatcher,120,102,300,140,11111111111111110101111111111111111110111111111111111011111111111111101111101110111111011111111111111111111111111111111111111111111111110111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110000111111001111111111111111111111111111111111111100000000001111110011111111111111111111111111111111111111111111
