TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.fs.FileSystem,120,169,492,363,101111111111111111111100111110110111111111111100101111111111111111111111101011111111111111111011111110111110111111101111111011011111111111111111111111111111110110011111111111111100011110100011111110111111111000011111111111111111111111111111101110011011101111111111011010111101101000111111011000011000001111110111011100001110100011000000000000000000000000000011110101101101111111110000000000000000000000000010000000000000001111100111110110000110000001111011011101010000000000000000010000000000000000000000001010100000000001101000001001101111111110000000000000001111110101011111110101010111111111110000000000
