TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.io.file.tfile.Utils,120,46,193,235,11111111011111111111011101101111011110011111101101111111111111110101101011111101111111011111111111001001111111111111111
