TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.quickserver.util.xmlreader.QuickServerConfig,120,1,1,712,100000000000000,000000010000000000000000000000000000000000000000000000000000000000000
