TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.router.webapp.DefaultRequestInterceptorREST,120,55,385,128,11111101111111111111111111111111111111111111111111111111111111,000100100010100000000000100000000000000000000000000000000000000000000000000000000000000000000000000000010100000000010100010101000001010100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000101000000000000000000000001000100000000000000000000000000000000000000001000011001010101010001010101010100010100
