TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.jfree.chart.axis.Axis,120,122,441,187,101111111111111111111111111111111111101111111111110111111111111111111111111111101111111111111101011111111110111101111110111110111110111111111110000000000011111110101010110111011111100101101101011110011001101101010111,11111001111111111111111111111111111111111111111111111111111111111111111111,11111111111111111,101100000000000000110011010010100100010110010111010000110111011010000000000000100100011010101001100010010010010010010000101010010010010010010110101001000110101010011000100100100100010000101001001011011001011110101011111110010101010111111100101111111001000010010010010,111111111111111111101111111111111111101111111111111011111111111111111111111111111111110111111101101111111110111101111101111101111101111111111101000000000011111101101010111011101111101010101110101110101010101110101011,1101111111011111011111101111111111111111111110001111111111101101111011111101011111101011011111111101011111111100011111111010111111010011111100011111000111111111111111111111000111101111011101010111111101001111011111000011111000111111111011110111111011110111111010111111010101111011111111111111111111110111111111111111111101111111111111101111111111111111101110111111111111111111111111111011101110111011110011111111101011111111111111111110000000000000000000000000000000000100100100110010010011001001001111110111110100111110100001100011011111001111110101101011010111111111101110111111111111111111100111100000000000000000000,11111111111111111111111111111111111111111111111111111111111100000000000000000000000000000000000000000000000000000000000000000000011111111111111111111111111111111111111111111111111111111111111111111111111111111111111110101101110111011111010101011101011101010101011101010111101111111110000011111111111111111111111111111111111111111111111101111110111111011111101111100000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000,11111101111111111111111111111111111111111111111111111111111111111111111111
