TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
com.google.common.base.Joiner,120,26,114,2602,11111111111111111111010010111,1111111111111111111111111111111111111111111111111111111111111
