TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.ByteSource,120,43,204,215,111111111001000000000100000000000000000000001111111111111111111111111101111001111101111111111111111111111111111111111111111111111111111110111111111011111111111111111111111111111111111111111111111111111111111111111111111101101111111111111111111100000000000000001111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000001111111111111111110110000011111111111101100000100000000000,101111101111111111110111101111111101011001010001001111110101111111111111111101011111111111111110101110
