TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
de.outstare.fortbattleplayer.statistics.BattleStatistics,120,56,367,498,111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111110000000000011110111111001101111111110111111110101111111,11111111001
