TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,24,96,892,0011111111111111110000000000000000000000000000000000000000001111111111000011100110100110101000111110000010111100000001011101011000011110111101000001011110
