TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.JobQueueClient,120,10,49,52,1111100000000000000000000000000000000001101111111111111100010011111111111111111111111111111110111110111111100000000000000,111101111101111011110000000001101110100110100000000000000000010
