TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.QueueConfigurationParser,120,7,11,91,100011011,11111111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
