TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.metrics2.sink.RollingFileSystemSink,120,8,22,667,001001100000100000000100000000000000000000000000000000000000000000000000000000000000000000000000010000011100001000000111100000000000000000000101000000000,000
