TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.token.DtUtilShell,120,18,142,886,1111111111111111111111111111111111111111111111111111111111001101111111111111111101100000111111101111110001111110011101111111101111101111110000011111101000011110,111111101111111111111111111111111111111111111111111111111111110111111111111011011011010110011101000100110100
