TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,34,124,207,101000110111110111100011011101111111111111111110111010000011111111110111111101111111011110111111011011010111110100101101001111101111
