TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.ipc.Client,120,33,193,304,111111111111111111111111110000000100001100011110000011110000001111111111111111111101111110000000110011110111111101011111001111111111111101111100011000111110000000000000111111111101111111111111111111100010000111110000000001111111111111111111111111001111111110110111011101111111111100111100001001110111100111100001100000000000000000000000000000001111000000000000000000000000000000000000000000000000000000000000011000000000000000011111110011000000000000010000000000000000101100011011011100000000000000000000000000000000000110111110000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111111111110111100111111111111111111111111111111111111111111110000000000000111111100
