TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.firebirdsql.jdbc.FBProcedureCall,120,32,99,1478,111111111111111110,11111111111111110111111111111111111111111111111111111011110111111101111111111111111111111111111111
