TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,25,82,646,1110111011111110010000011,0011111111111111110000000000000000000000000000000000000000000100111111000011100110101110101000101010000010101100000001011000000000010110111111000001010111
