TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.jfree.chart.axis.Axis,120,63,243,347,111111111111111111101111111111111111101111111111111111111111111111111111111111111111110111111101111111111111111101111101111101111101111111110100111001000011111101101010111110101110101011101010101110111110101011101111
