TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.thirdparty.protobuf.compiler.PluginProtos,120,76,264,94,11111111100100100100111101111111111111111111111111101101100111111111111111111110111110101011110111111111111111111110
