TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.graph.AbstractBaseGraph,120,14,53,74,01100110111,111110110000000000000000000000000001111101011110000000000000000001111
