TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
de.paragon.explorer.event.ExplorerFrameEventConverter,120,1,1,2262,111000000000000000000000000000000000000000000000000000000000110000000000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000000000
