TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
glengineer.agents.GroupAgent,120,30,115,553,1111111111111111111111111000011111011011111000000000000000000000011111111111111111111111110111111111110111111111111,1111111111111111111111111000011111011101111000000000000000000000011111111111111111111111110111111111110111111111111
