TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
de.outstare.fortbattleplayer.model.impl.SimpleSector,120,32,122,1159,11111111111111111010111111111111011110111111111111111000111111111111111111,11111111111111110110111111111111101110111111111111111000111111111111111111
