TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.AbstractMessage,120,24,106,47,00101110000101110000000000000000000000001011110000111101111101111111111111111111111111111111111111111111100111111011110000000000000000000000000000111111111110111111100000000000000000000000000011111111111111111111111111111100001111111111111111110000000000000000111111111111100111100000101101000001111111111111110000111111111111111111111111111000000000000000000000000000000000,1110001100001100010011111001101100110111000001011010000110000000000000000111111111000000000001000101111111000101110001000101111010000
