TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.client.api.impl.TimelineConnector,120,18,71,451,1110110011101000000101101010001010010111100000000000000110,11111111111
