TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Longs,120,51,90,616,0110100001111011011110111111111000011111111000011111111111111111111111111111111111111111111111110111011111111110000111111110000000000000000000000000000
