TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.util.LightWeightGSet,120,38,129,566,1111111111001010111111111111111111111111111111111111111111111111111111111111111111101111,0100110111111110111011010111101010
