TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.service.launcher.ServiceLauncher,120,35,105,155,11111111111111111111111111111111111110101011111111100110000111111110000011100000100011111101111111111010111111000000001111111111
