TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl,120,45,141,195,11111111111111111111111111111111111111111111111111111111111111111111111101111011111,111000101111000111001111111111111011101011111101111111111101111101111111011100101111101111111111110111011111011111001011111011111111111111101001111010011111011
