TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.primitives.Longs,120,62,136,912,0111001101111111111000011111111111111111111111111111111111111111111111111111111111111111111111110111011111111110000111111111111000000000010100000000000,00000011111011111110111110000111111110111101111111011001011110110
