TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.EnumSetWritable,120,25,95,219,1111111111111111,1111111110011111111111111011011111111101111111111111111
