TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.IncreaseContainersResourceResponsePBImpl,120,14,50,279,1111111111111111111111011111111111101111011111111111111111111110001111111111111111111111111111111111111110
