TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,81,361,822,1111111111111111111111111111111111111111111111111111111111,111111111111111111111111111111101111101111101111110100011111101100110101110010100000000000011111101111111100110000101011111000010110111010100000000001010111111111111111111110100110001110101110101111101111111111111011000000000001011111011001111
