TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.crypto.CryptoInputStream,120,57,386,145,1111111111111111111111111111100101111001000000001000000000111100110011000000110011111001111111010111101000100110001101100011111000110000111111111100110000010100111110011011111101111100111011101111111011110000
